No,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,REF,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
693,825.1549776517428,849.9971829927885,857.9783020019531,839.7534578763522,850.0281771146334,0.04193115234375,-0.2648111979166667,0.95794677734375,-0.4012552897135417,6.081136067708333,5.717264811197917,0.47676312923431396,0.644801676273346,0.2513688802719116,0.6413175463676453,0.5167226195335388,0.6523457765579224,-0.0024452432990074158,0.31692227721214294,0.018458500504493713,0.5666889548301697,0.2059081494808197,0.1293177455663681,0.3878004550933838,0.363834947347641,0.06171523779630661,0.4127438962459564,0.15415576100349426,0.2891869843006134,-0.4976761043071747,-0.013629929162561893
694,842.1555363581731,853.9025033804087,854.5688969538762,847.1611750676082,841.7990933931791,0.041941324869791664,-0.2685139973958333,0.95355224609375,-1.5302530924479167,3.4218851725260415,5.679880777994792,0.47676312923431396,0.6344005465507507,0.1671319454908371,0.6643369197845459,0.571636438369751,0.6328895688056946,-0.06364388763904572,0.4078221023082733,0.08570170402526855,0.4363667666912079,0.11980458348989487,0.14094278216362,0.3573005497455597,0.2779983878135681,-0.0330113060772419,0.38585180044174194,0.16498814523220062,0.2649548351764679,-0.528179943561554,0.06148715689778328
695,842.3570063664363,852.6627220740685,849.9506906362681,840.6987844613882,844.1546959510216,0.046803792317708336,-0.2676493326822917,0.957305908203125,-1.4093780517578125,3.649927775065104,5.7583872477213545,0.47676312923431396,0.5848900675773621,0.04133077710866928,0.6643369197845459,0.6084046959877014,0.602506160736084,-0.14221863448619843,0.46034175157546997,0.17777350544929504,0.25618600845336914,-0.012860619463026524,0.14727923274040222,0.34654566645622253,0.13676178455352783,-0.1509208381175995,0.35310524702072144,0.1707840859889984,0.23512698709964752,-0.5536062121391296,0.1216297447681427
696,843.3333317683293,848.2149939903846,858.427724984976,844.5421236478365,849.268812913161,0.04913330078125,-0.2674153645833333,0.9521484375,-1.30096435546875,3.2474263509114585,5.605112711588542,0.47676312923431396,0.47846394777297974,-0.07188087701797485,0.6643369197845459,0.6256943345069885,0.5691826939582825,-0.2195449322462082,0.4827529489994049,0.3020577132701874,0.030568629503250122,-0.18881666660308838,0.15329374372959137,0.3645959794521332,-0.06944726407527924,-0.26927322149276733,0.3222522735595703,0.1747680902481079,0.20639166235923767,-0.5582849979400635,0.15743115544319153
697,834.6703350360577,849.5167635404147,856.2116065392128,841.4116610013522,847.7345745380109,0.049407958984375,-0.2675984700520833,0.9553934733072916,-1.4243316650390625,3.9502461751302085,5.12908935546875,0.5095576643943787,0.3376127779483795,-0.18246856331825256,0.6643369197845459,0.633934736251831,0.5431438684463501,-0.2731078267097473,0.4897679388523102,0.4207448363304138,-0.18916934728622437,-0.3475165367126465,0.1642192006111145,0.4012609124183655,-0.30701619386672974,-0.35068416595458984,0.29920104146003723,0.18351870775222778,0.18532255291938782,-0.5376342535018921,0.17621323466300964
698,835.9876028207632,851.1904695951022,855.5607182429387,838.9011019193209,841.9230745755709,0.049794514973958336,-0.2703755696614583,0.9543558756510416,-1.547698974609375,3.5016377766927085,5.829416910807292,0.5511701703071594,0.2543720602989197,-0.09105335175991058,0.6643369197845459,0.6448140740394592,0.5281673669815063,-0.2952825725078583,0.493381530046463,0.5064652562141418,-0.28368496894836426,-0.36783117055892944,0.1777200698852539,0.44147470593452454,-0.45106321573257446,-0.36840155720710754,0.28542813658714294,0.19734863936901093,0.17071951925754547,-0.5055452585220337,0.1873568445444107
699,846.7737332857572,854.9718252328726,855.343764085036,844.2941683255709,846.3708097017728,0.045847574869791664,-0.2685750325520833,0.9554036458333334,-1.4031473795572917,4.498545328776042,5.6811269124348955,0.5686997175216675,0.26849228143692017,0.000853735429700464,0.6643369197845459,0.6602032780647278,0.5202544927597046,-0.29754453897476196,0.49802708625793457,0.5535769462585449,-0.2608192265033722,-0.2958286702632904,0.18592001497745514,0.475786030292511,-0.4425688087940216,-0.3381505012512207,0.27957767248153687,0.20962318778038025,0.15917332470417023,-0.4797598421573639,0.19406306743621826
700,832.9966195913462,852.4302602914663,854.7548616849459,839.0405695988582,845.8903879018931,0.043782552083333336,-0.26922607421875,0.9515584309895834,-1.457977294921875,5.492960611979167,5.256195068359375,0.5852095484733582,0.2818877696990967,0.02892911620438099,0.6643369197845459,0.6728164553642273,0.5143742561340332,-0.2912847399711609,0.5042532086372375,0.579356849193573,-0.21339382231235504,-0.2256130874156952,0.19091679155826569,0.5031309127807617,-0.3842548131942749,-0.3010234236717224,0.28066423535346985,0.2162683606147766,0.1524336189031601,-0.4672141373157501,0.195836141705513
701,842.9923893855168,852.7402108999399,853.979989858774,845.1465242826022,851.2369642991287,0.047393798828125,-0.2679545084635417,0.9555155436197916,-1.4716847737630208,3.4206390380859375,5.388285319010417,0.6175944805145264,0.2818877696990967,0.02892911620438099,0.6643369197845459,0.6772317886352539,0.5081160068511963,-0.27820584177970886,0.5107871294021606,0.6020192503929138,-0.17696765065193176,-0.1899455487728119,0.19488535821437836,0.526037335395813,-0.33171218633651733,-0.2865067422389984,0.2874739468097687,0.22128450870513916,0.1552191525697708,-0.46316805481910706,0.19548720121383667
702,833.5340649414062,852.48791015625,853.6805834960937,833.405126953125,856.7267456054688,0.050333658854166664,-0.271240234375,0.9599405924479166,-0.9744771321614584,3.6287434895833335,6.016337076822917,0.6482732892036438,0.2818877696990967,0.02892911620438099,0.6617567539215088,0.6857101917266846,0.4994813799858093,-0.258255273103714,0.5352266430854797,0.655384361743927,-0.16008074581623077,-0.17987674474716187,0.20664389431476593,0.5539563298225403,-0.29153287410736084,-0.2986822724342346,0.3127610385417938,0.2424730360507965,0.1661616563796997,-0.45847147703170776,0.21373529732227325
703,837.7078012319712,852.5387408916766,856.2581012432391,844.232180081881,843.6742764986478,0.053110758463541664,-0.267486572265625,0.9542948404947916,-1.1252593994140625,4.015045166015625,5.5988820393880205,0.6826057434082031,0.28013935685157776,0.02892911620438099,0.6620505452156067,0.6929653882980347,0.4883226752281189,-0.2337074875831604,0.5585852861404419,0.7028112411499023,-0.15578603744506836,-0.17883633077144623,0.20837649703025818,0.5870959162712097,-0.2576790750026703,-0.32023003697395325,0.3392747640609741,0.26753753423690796,0.1780305802822113,-0.44453752040863037,0.23717504739761353
704,840.853762113131,853.4220956655649,853.5770686222957,842.1555363581731,852.2133037860577,0.04119873046875,-0.2657368977864583,0.9543355305989584,-1.0816446940104167,4.9932607014973955,5.176442464192708,0.7279711961746216,0.2793937623500824,0.01922399178147316,0.6817033290863037,0.7020371556282043,0.4775763750076294,-0.20974570512771606,0.5810137391090393,0.7335165143013,-0.15563681721687317,-0.17724327743053436,0.20459654927253723,0.6237278580665588,-0.23044176399707794,-0.32847440242767334,0.3662416338920593,0.28942373394966125,0.18371908366680145,-0.4202175736427307,0.26404842734336853
705,827.6345496544471,848.1375075120193,855.6382023737981,830.718510554387,849.6717341496394,0.047434488932291664,-0.2642720540364583,0.9585062662760416,-0.9221394856770834,4.7614796956380205,2.8611246744791665,0.7704207301139832,0.27481940388679504,0.0007024090737104416,0.7171734571456909,0.7096263766288757,0.4715636670589447,-0.19084285199642181,0.602400541305542,0.7479413747787476,-0.1568780392408371,-0.17335419356822968,0.21188826858997345,0.6556690335273743,-0.21446695923805237,-0.3165836036205292,0.3939293920993805,0.30412399768829346,0.18004783987998962,-0.390634149312973,0.2920222282409668
706,847.8895498422476,850.276134784405,855.04930466872,845.1000295785757,836.1890657865084,0.044331868489583336,-0.2639872233072917,0.9561258951822916,-1.0143534342447917,5.203857421875,5.3197479248046875,0.7922585606575012,0.28455227613449097,-0.0005100753623992205,0.7184074521064758,0.712032675743103,0.47212719917297363,-0.17832434177398682,0.6185759902000427,0.7518042922019958,-0.15675166249275208,-0.1729818880558014,0.24118612706661224,0.6817392706871033,-0.2078726887702942,-0.2940184772014618,0.422921746969223,0.31543031334877014,0.16594161093235016,-0.361272394657135,0.32033467292785645
707,851.5159254807693,852.5697373610276,852.8641897348257,846.8357215294471,849.7027376615084,0.047220865885416664,-0.2647298177083333,0.956787109375,-1.1688741048177083,2.2903951009114585,5.30853271484375,0.8658365607261658,0.2855205833911896,0.024216488003730774,0.7685611248016357,0.706872284412384,0.47738537192344666,-0.1709883064031601,0.6218257546424866,0.7577997446060181,-0.15052606165409088,-0.1781032830476761,0.29081764817237854,0.7181752324104309,-0.19583730399608612,-0.2724449634552002,0.4585897624492645,0.3302837014198303,0.14324615895748138,-0.33376628160476685,0.34779852628707886
708,836.4215275691106,851.7328819861779,853.5615656926082,841.0552297738882,848.5249399038462,0.045939127604166664,-0.2669270833333333,0.9552714029947916,0.6853739420572916,4.3203481038411455,4.4848378499348955,1.0489128828048706,0.26843130588531494,0.047961585223674774,0.8719773888587952,0.6938967108726501,0.4831635355949402,-0.16725170612335205,0.608454704284668,0.7710719704627991,-0.1353342980146408,-0.18584252893924713,0.34721437096595764,0.7813480496406555,-0.1656266450881958,-0.2574225068092346,0.5079836845397949,0.3507617115974426,0.1187669113278389,-0.30596065521240234,0.3704773485660553
709,841.1017244779147,855.5762164776141,855.8706688514122,843.1163705679087,842.9458970289963,0.05926513671875,-0.24641927083333334,0.9694010416666666,-0.13707478841145834,4.0972900390625,4.134674072265625,1.156692624092102,0.2557089328765869,0.0716327503323555,0.9925776720046997,0.6751338243484497,0.48465827107429504,-0.16536492109298706,0.5846213102340698,0.7940351366996765,-0.11392933130264282,-0.1900780349969864,0.4006977379322052,0.8604947924613953,-0.12353195995092392,-0.25144490599632263,0.5663058757781982,0.37281444668769836,0.10221058130264282,-0.27804261445999146,0.38428279757499695
710,848.9898587740385,853.4685856745793,856.1341224083534,848.8658752441406,851.4384366548978,0.046698676215277776,-0.2576904296875,0.95416259765625,-1.9838460286458333,3.607143825954861,6.850416395399305,1.1673303842544556,0.2557089328765869,0.07538602501153946,1.0495882034301758,0.6543738842010498,0.4782308340072632,-0.16444344818592072,0.5634208917617798,0.8198073506355286,-0.09321026504039764,-0.191500723361969,0.4446139335632324,0.9294816851615906,-0.08617334812879562,-0.2539586126804352,0.617745578289032,0.3920474052429199,0.09844867885112762,-0.2554439902305603,0.39007246494293213
711,833.7249943659856,848.8193852351262,854.8478440504807,837.4288564828726,852.7247103177584,0.04571533203125,-0.261474609375,0.9570109049479166,1.0442606608072917,1.8741861979166667,3.8854471842447915,1.1706160306930542,0.2557089328765869,0.07538602501153946,1.054168462753296,0.6350020170211792,0.4641208052635193,-0.1644308716058731,0.5542449951171875,0.838508665561676,-0.08118501305580139,-0.19707289338111877,0.47559407353401184,0.9754316806793213,-0.06081060692667961,-0.26450133323669434,0.65350341796875,0.4073386788368225,0.10186753422021866,-0.24499310553073883,0.3931048512458801
712,836.793466421274,852.7247126652644,855.0028170072115,840.7142850435697,849.5632582444412,0.057423909505208336,-0.251312255859375,0.96441650390625,-0.18193562825520834,3.692296346028646,5.1128896077473955,1.1723253726959229,0.2557089328765869,0.07538602501153946,1.054168462753296,0.6152195334434509,0.44685426354408264,-0.16721412539482117,0.554561197757721,0.8483651280403137,-0.07600054144859314,-0.22290708124637604,0.49945372343063354,1.0031684637069702,-0.044311199337244034,-0.2844234108924866,0.6783342957496643,0.4174595773220062,0.10430482774972916,-0.24999690055847168,0.39796561002731323
713,849.9971829927885,853.4840839092548,854.3984210674579,846.5877779447115,849.6097459059495,0.056498209635416664,-0.2596842447916667,0.9644775390625,-2.7190653483072915,4.398854573567708,6.646881103515625,1.1739354133605957,0.2557089328765869,0.07538602501153946,1.054168462753296,0.5918874144554138,0.43222931027412415,-0.17491081357002258,0.5559340715408325,0.8553144931793213,-0.07689106464385986,-0.2833384573459625,0.525719404220581,1.0228317975997925,-0.033479828387498856,-0.31962135434150696,0.7035256028175354,0.42252928018569946,0.1037076860666275,-0.2667757272720337,0.4065628945827484
714,836.2665499173678,849.656245304988,856.5060495229868,853.4375915527344,845.890392596905,0.051584879557291664,-0.2610677083333333,0.9510701497395834,-2.1869659423828125,4.5758056640625,8.315455118815104,1.1739354133605957,0.2542679011821747,0.07472240179777145,1.054168462753296,0.5697652697563171,0.4232490658760071,-0.18647097051143646,0.5551642179489136,0.8648208975791931,-0.07595927268266678,-0.37848031520843506,0.5552331209182739,1.0386652946472168,-0.030230389907956123,-0.3717697560787201,0.7316811680793762,0.4253864288330078,0.10352212190628052,-0.28618088364601135,0.4185222387313843
715,836.3750328650841,849.4392841045673,851.4849290114182,845.5339543269231,838.9785883976863,0.036753336588541664,-0.24749755859375,0.9622701009114584,-1.143951416015625,5.1004282633463545,6.502329508463542,1.174377202987671,0.2560948133468628,0.049147140234708786,1.054168462753296,0.5649722814559937,0.42554429173469543,-0.1958727240562439,0.5560683608055115,0.8717162609100342,-0.07801223546266556,-0.48197001218795776,0.5852821469306946,1.0493732690811157,-0.033800773322582245,-0.42883071303367615,0.7553882598876953,0.42938557267189026,0.10622657835483551,-0.30051949620246887,0.43380942940711975
716,843.0853740985577,853.8250215970553,852.8796856219952,842.8064199594351,852.5852332481971,0.049692789713541664,-0.256378173828125,0.959075927734375,-2.857386271158854,2.811279296875,4.049936930338542,1.1830635070800781,0.29339084029197693,0.02571343444287777,1.0590585470199585,0.5885290503501892,0.452227920293808,-0.19578440487384796,0.5683993101119995,0.8693146109580994,-0.08091389387845993,-0.5605909824371338,0.6139095425605774,1.0541216135025024,-0.038241900503635406,-0.4660993814468384,0.7678800821304321,0.4338151216506958,0.1091940850019455,-0.30907270312309265,0.4497940242290497
717,847.4401268592247,855.3282635028546,854.0884775015024,844.7435866135818,851.5779137244591,0.0601806640625,-0.2579752604166667,0.9541015625,-2.041168212890625,3.887939453125,6.611989339192708,1.1981595754623413,0.3814462721347809,0.021336335688829422,1.063796043395996,0.6299734711647034,0.5061782598495483,-0.18418097496032715,0.594563901424408,0.8545655012130737,-0.07279451191425323,-0.5933067202568054,0.6423332691192627,1.0527164936065674,-0.036969732493162155,-0.4674871563911438,0.7686437368392944,0.43496301770210266,0.11041339486837387,-0.316572368144989,0.4605211615562439
718,842.4499816894531,855.5607158954327,855.7931800255409,843.6587782639724,845.6734290489784,0.04180908203125,-0.2584126790364583,0.9567972819010416,-1.0791524251302083,5.664927164713542,5.939076741536458,1.2099716663360596,0.4194129407405853,0.021336335688829422,1.063796043395996,0.6680497527122498,0.5699400901794434,-0.16587579250335693,0.6243607997894287,0.8344347476959229,-0.041801270097494125,-0.5844199657440186,0.6699524521827698,1.0451319217681885,-0.03158234804868698,-0.44740819931030273,0.7600820064544678,0.43205952644348145,0.11356484889984131,-0.32634812593460083,0.46122801303863525
719,847.7190786508413,854.3829228327825,853.3755939190204,847.0061997633713,851.0354989858774,0.043446858723958336,-0.257904052734375,0.9593302408854166,-2.3439788818359375,3.7645721435546875,4.77020263671875,1.2099716663360596,0.42385631799697876,0.021336335688829422,1.063796043395996,0.6901980042457581,0.6227650046348572,-0.1476326733827591,0.6436557173728943,0.8193936944007874,0.0025231402833014727,-0.5549208521842957,0.6925458908081055,1.0334320068359375,-0.027772532775998116,-0.4330136775970459,0.7439963221549988,0.4284428656101227,0.12623226642608643,-0.33586418628692627,0.45169204473495483
720,845.0845336914062,857.0639578012319,853.5925645094651,846.2313373272235,855.1422940767728,0.04766845703125,-0.26104736328125,0.95782470703125,-2.1408589680989585,3.9078776041666665,3.9876302083333335,1.2099716663360596,0.4253360331058502,0.021336335688829422,1.063796043395996,0.6972922682762146,0.6565611958503723,-0.13418281078338623,0.6462185382843018,0.8139568567276001,0.0476975217461586,-0.5276600122451782,0.7035625576972961,1.0221537351608276,-0.027319110929965973,-0.43853625655174255,0.7203195691108704,0.42482566833496094,0.15066403150558472,-0.3415152430534363,0.43478912115097046
721,844.2166818472056,864.0842449481671,854.2124516413762,837.7852924053485,855.8241811899038,0.047637939453125,-0.2630106608072917,0.957672119140625,-2.1583048502604165,3.8032023111979165,4.62066650390625,1.2095295190811157,0.4253360331058502,0.021336335688829422,1.063796043395996,0.6943560838699341,0.674467146396637,-0.1276090294122696,0.6362966895103455,0.8147290945053101,0.08002643287181854,-0.5057511925697327,0.6995762586593628,1.013836145401001,-0.025461984798312187,-0.4625495374202728,0.6902428865432739,0.4163554012775421,0.18147163093090057,-0.34512609243392944,0.4130758047103882
722,837.4288517878606,856.5835406963641,854.0264845628005,835.6931480994591,847.8430527907151,0.050587972005208336,-0.2620137532552083,0.956756591796875,-1.3109334309895833,3.7047576904296875,5.879262288411458,1.201004981994629,0.4324489235877991,-0.005014532711356878,1.0630425214767456,0.6860578656196594,0.6821317672729492,-0.1286032795906067,0.6231646537780762,0.8101651668548584,0.0977611094713211,-0.49226948618888855,0.6806055903434753,1.001404881477356,-0.019931010901927948,-0.494513601064682,0.6538520455360413,0.3969656825065613,0.21064524352550507,-0.35154473781585693,0.3865179419517517
723,838.6841360238882,853.0966491699219,854.3209322415865,838.7306283804087,850.9735107421875,0.051422119140625,-0.2630716959635417,0.9580790201822916,-1.8866475423177083,4.1558583577473955,5.2524566650390625,1.1949814558029175,0.45403391122817993,-0.06492627412080765,1.0417450666427612,0.6740453243255615,0.682240903377533,-0.13588735461235046,0.6133137941360474,0.796882152557373,0.1242719367146492,-0.49121129512786865,0.6556751132011414,0.9713480472564697,-0.01532309502363205,-0.5255391597747803,0.6067232489585876,0.3664989769458771,0.23185215890407562,-0.354968398809433,0.35716792941093445
724,850.0281771146334,855.9481576772837,853.6235586313101,855.669198843149,845.5494455190806,0.050496419270833336,-0.2630615234375,0.95257568359375,-1.7520650227864583,5.163981119791667,4.750264485677083,1.1855560541152954,0.46147680282592773,-0.086957186460495,1.0410358905792236,0.6616146564483643,0.6788961887359619,-0.14438430964946747,0.6081829071044922,0.7709732055664062,0.16999496519565582,-0.5072668790817261,0.6364973187446594,0.9170397520065308,-0.01476338505744934,-0.5475986003875732,0.5459181666374207,0.33353665471076965,0.24179527163505554,-0.33297109603881836,0.3344004154205322
725,836.3905310997596,853.360102726863,856.1341247558594,844.619614821214,848.1994957557091,0.044942220052083336,-0.2612406412760417,0.958251953125,-1.9726308186848958,4.8462168375651045,4.2331186930338545,1.088033676147461,0.4436531960964203,-0.14417995512485504,1.0092307329177856,0.6539312601089478,0.6779916882514954,-0.14678795635700226,0.6065900921821594,0.7379630208015442,0.22493071854114532,-0.5400220155715942,0.6344265937805176,0.8471533060073853,-0.019682878628373146,-0.5458724498748779,0.4805568754673004,0.3077394664287567,0.2421337217092514,-0.2773045003414154,0.3268590569496155
726,827.9444908728966,853.716538649339,852.4612614558293,829.6491957444412,844.9760460486779,0.04486083984375,-0.26409912109375,0.9537150065104166,-2.37762451171875,3.87298583984375,4.535929361979167,0.9727939367294312,0.43437474966049194,-0.2068643718957901,0.9699554443359375,0.6537958383560181,0.6843424439430237,-0.13786986470222473,0.6068545579910278,0.7006658911705017,0.27232885360717773,-0.5843318104743958,0.6527437567710876,0.7800158858299255,-0.0302274152636528,-0.5071986317634583,0.42546430230140686,0.29114413261413574,0.23807884752750397,-0.21072132885456085,0.33028092980384827
727,843.3798311673678,852.2597984900841,856.2116112342247,843.8292518028846,845.0225384051984,0.046417236328125,-0.2657470703125,0.95672607421875,-2.0374298095703125,3.760833740234375,4.732818603515625,0.9524686336517334,0.43420740962028503,-0.26137885451316833,0.9450795650482178,0.6594995856285095,0.6972780227661133,-0.11873303353786469,0.6077019572257996,0.6644672155380249,0.2959956228733063,-0.6225595474243164,0.6936150193214417,0.729539155960083,-0.045840054750442505,-0.43732625246047974,0.38243886828422546,0.27898964285850525,0.23554615676403046,-0.15943081676959991,0.33138754963874817
728,845.3634807880109,855.080308180589,853.8560204139122,843.4418123685397,851.8878643329327,0.049448649088541664,-0.26776123046875,0.956085205078125,-2.139612833658854,4.4873301188151045,4.548390706380208,1.0140395164489746,0.43420740962028503,-0.3162389099597931,0.8948460817337036,0.6648069620132446,0.7113713622093201,-0.09706872701644897,0.6077498197555542,0.6382371783256531,0.29507917165756226,-0.634199857711792,0.7470855712890625,0.6966236233711243,-0.06225660815834999,-0.35430923104286194,0.33649158477783203,0.26631513237953186,0.23603282868862152,-0.13130101561546326,0.32062625885009766
729,838.9320889986478,854.5843904935397,854.7393634502704,840.6987891564003,835.5536757249099,0.048583984375,-0.2717081705729167,0.9558308919270834,-1.9576772054036458,3.8169097900390625,4.914754231770833,1.0962673425674438,0.43420740962028503,-0.348335862159729,0.8643854856491089,0.6614825129508972,0.7211710214614868,-0.08028828352689743,0.6050970554351807,0.6289491653442383,0.280014306306839,-0.6166435480117798,0.7994804978370667,0.6786893606185913,-0.0703713521361351,-0.27668049931526184,0.2846839427947998,0.2522124648094177,0.23720009624958038,-0.11933887749910355,0.2987987995147705
730,842.2485187237079,853.685544527494,855.731196476863,842.6204528808594,851.6708913949819,0.055836995442708336,-0.2687581380208333,0.952545166015625,-1.6710662841796875,4.4698842366536455,5.049336751302083,1.1197501420974731,0.4350351095199585,-0.3623155355453491,0.8454517722129822,0.6412297487258911,0.7213345170021057,-0.07216674834489822,0.5968731045722961,0.6342561841011047,0.265985906124115,-0.5885555744171143,0.8342123031616211,0.6712947487831116,-0.06799431890249252,-0.21644210815429688,0.2471807450056076,0.2375013828277588,0.23657722771167755,-0.11332728713750839,0.2704029977321625
731,842.9303987943209,852.6937138484075,854.5378957895132,846.4482961801382,849.6717341496394,0.045857747395833336,-0.2685750325520833,0.95489501953125,-1.861724853515625,5.006968180338542,5.191396077473958,1.1290041208267212,0.4350351095199585,-0.3599339723587036,0.8577820062637329,0.5987082123756409,0.7051625847816467,-0.07454107701778412,0.576381504535675,0.6431087255477905,0.25783872604370117,-0.5655416250228882,0.8463960886001587,0.6654441356658936,-0.06511630117893219,-0.1788896918296814,0.23849493265151978,0.2229641079902649,0.23362955451011658,-0.10770207643508911,0.23912419378757477
732,836.6384911170372,853.1121450570913,855.6847064678485,841.0552297738882,844.2011883075421,0.047149658203125,-0.2715555826822917,0.953460693359375,-2.10845947265625,3.916600545247396,5.2898406982421875,1.1243520975112915,0.4265585243701935,-0.3710852861404419,0.8132675290107727,0.537335216999054,0.6695504188537598,-0.08792462199926376,0.5400146245956421,0.6460912823677063,0.2501160204410553,-0.5632093548774719,0.8381383419036865,0.6532650589942932,-0.07422073185443878,-0.1637038141489029,0.24488133192062378,0.2085118293762207,0.22979788482189178,-0.09958884119987488,0.21052516996860504
733,840.9467538686899,851.4694307767428,853.9799992487981,844.0617088904747,850.2451406625601,0.050150553385416664,-0.2730305989583333,0.9549967447916666,-1.3707478841145833,4.084828694661458,5.597635904947917,1.1059508323669434,0.38267824053764343,-0.3923904597759247,0.7641878724098206,0.4737648665904999,0.6212515234947205,-0.11036366969347,0.4940355718135834,0.6417585015296936,0.23308616876602173,-0.5916394591331482,0.8180868029594421,0.6360337734222412,-0.09634696692228317,-0.16451330482959747,0.24604135751724243,0.19310995936393738,0.22555716335773468,-0.08981171250343323,0.19374826550483704
734,842.8219181941106,853.5615609975962,850.4001136192909,847.7035804161659,843.4573129507212,0.045891655815972224,-0.2710639105902778,0.9521348741319444,-1.6606818305121527,4.370608859592014,5.36253187391493,1.068642258644104,0.3353707790374756,-0.3910886347293854,0.7368307113647461,0.43249720335006714,0.576809287071228,-0.13549622893333435,0.45542317628860474,0.6345775723457336,0.20617111027240753,-0.6402636766433716,0.7966836094856262,0.6183419823646545,-0.12198333442211151,-0.1722564399242401,0.2346283346414566,0.17731361091136932,0.21953602135181427,-0.08268973976373672,0.19605575501918793
735,840.6677903395432,853.2051297701322,851.7173860990084,847.8740469125601,850.0126765324519,0.049519856770833336,-0.2708943684895833,0.9596964518229166,-1.3956705729166667,3.8181559244791665,5.311024983723958,1.0467922687530518,0.3012952506542206,-0.38550230860710144,0.7368307113647461,0.4248267114162445,0.5500310063362122,-0.1543276309967041,0.4399416744709015,0.6260499954223633,0.17522229254245758,-0.6709233522415161,0.7816905379295349,0.6012082099914551,-0.143347829580307,-0.179794579744339,0.2208384871482849,0.16883620619773865,0.2103935182094574,-0.08190605789422989,0.21625691652297974
736,842.837416428786,851.9498455341046,855.9171612079327,848.7264028695913,858.4742173414963,0.048634847005208336,-0.2709248860677083,0.95416259765625,-1.6548665364583333,3.3919779459635415,6.058705647786458,1.045793890953064,0.3002133071422577,-0.3754735291004181,0.7368307113647461,0.4407067596912384,0.538199245929718,-0.16248619556427002,0.44841983914375305,0.6196901798248291,0.15177582204341888,-0.6460080146789551,0.7758638858795166,0.5811969041824341,-0.16502998769283295,-0.18527212738990784,0.21473351120948792,0.1767735332250595,0.19910627603530884,-0.08692298084497452,0.24402259290218353
737,842.7909193772537,849.8422147310697,857.2034348707932,853.3755986140325,844.4956383338341,0.052530924479166664,-0.2771402994791667,0.9543660481770834,-1.6797892252604167,4.251810709635417,5.443115234375,1.0465760231018066,0.29151251912117004,-0.3382662534713745,0.7368307113647461,0.4619489014148712,0.5283941030502319,-0.16329756379127502,0.46852347254753113,0.6159958243370056,0.13796646893024445,-0.5541588664054871,0.7761666774749756,0.5575674176216125,-0.2000052034854889,-0.19014598429203033,0.2177891731262207,0.19940508902072906,0.18880972266197205,-0.09534993767738342,0.2674408555030823
738,848.8658822866587,851.1439866286057,850.1056659405048,851.6553955078125,847.6880774864784,0.052042643229166664,-0.2702534993489583,0.954437255859375,-1.1227671305338542,3.6536661783854165,6.1546579996744795,1.0465760231018066,0.2845446765422821,-0.3076002299785614,0.7368307113647461,0.4791833758354187,0.5134449005126953,-0.1637105643749237,0.48737743496894836,0.6099099516868591,0.1100931167602539,-0.4382081627845764,0.7744469046592712,0.5368427038192749,-0.25385648012161255,-0.19546954333782196,0.2251889407634735,0.223331019282341,0.18116624653339386,-0.11027789115905762,0.27796468138694763
739,853.0501638559194,851.4539325420673,849.4857741135818,857.5133854792668,854.1349651630109,0.052500406901041664,-0.2705078125,0.954193115234375,-2.498499552408854,4.1035207112630205,4.707895914713542,1.0465760231018066,0.2514507472515106,-0.31046172976493835,0.7368307113647461,0.488494873046875,0.49240124225616455,-0.17025350034236908,0.4961901903152466,0.6016992330551147,0.05026740953326225,-0.3273583948612213,0.764525294303894,0.5267146825790405,-0.3207959234714508,-0.20049594342708588,0.23496010899543762,0.23493987321853638,0.17444740235805511,-0.14318989217281342,0.27101704478263855
740,846.2623267540565,852.6007338303787,849.9971782977765,846.2623220590444,845.9058908315806,0.048085530598958336,-0.27886962890625,0.9500834147135416,-1.9863382975260417,4.386393229166667,5.196380615234375,1.0465760231018066,0.177160382270813,-0.3388945162296295,0.7368307113647461,0.488396555185318,0.46886059641838074,-0.18573202192783356,0.4914989173412323,0.5889789462089539,-0.046548034995794296,-0.21990203857421875,0.7428874373435974,0.529482364654541,-0.37792542576789856,-0.2070237696170807,0.24901504814624786,0.23019318282604218,0.16685059666633606,-0.20248019695281982,0.2487705945968628
741,847.4091327373798,855.1267958420974,853.4530874399038,850.4931006798378,847.254162128155,0.049835205078125,-0.2728169759114583,0.95416259765625,-1.1227671305338542,4.4574228922526045,5.7434336344401045,1.0465760231018066,0.0663062110543251,-0.37327632308006287,0.7368307113647461,0.48011064529418945,0.4483121335506439,-0.20923390984535217,0.4772503077983856,0.580261766910553,-0.16699498891830444,-0.12443511933088303,0.7105852365493774,0.5349208116531372,-0.4064481854438782,-0.22021923959255219,0.2665899097919464,0.21293453872203827,0.1607254147529602,-0.28134700655937195,0.22030089795589447
